x,y,z,u,v,w_FE,sigma
0.5651387625535418,3.75,0.0,0.0006395651515225752,0.008194507027023915,0.0007427104610120639,1
-0.5669872981077808,3.75,0.0,0.0017425412615865983,0.008488519815807031,0.0008453769296201224,1
1.0,3.5,0.0,0.00014298836095218438,0.0075147269091433815,0.0007127691769511105,1
0.1339745962155612,3.499999999999998,0.0,0.000997467991163625,0.007749198214907484,0.0007877308431982475,1
-1.0,3.5,0.0,0.002088306021843981,0.00805778653370212,0.0008943540287806173,1
-0.2712101296840652,3.494943714697582,0.0,0.0013885167799602054,0.007847314972546609,0.0008249037582239997,1
-0.5872789340968536,3.258664399475332,0.0,0.0016263634099136514,0.007415344576894868,0.0008573048241263569,1
0.5614416914450642,3.21060252836368,0.0,0.0004970592552664497,0.006982609696241517,0.0007541738014327697,1
-0.1286110613967866,3.051986396852007,0.0,0.0011250956374357904,0.006827318790953021,0.0008153792081254748,1
0.2164608329851307,3.128147231303917,0.0,0.0008094035157357545,0.006895618487645424,0.0007839213759646502,1
1.0,3.0,0.0,1.21355628233529e-06,0.006383324614267688,0.0007162103324499065,1
-1.0,3.0,0.0,0.001949045800983899,0.006964223760934672,0.0008970334849480179,1
0.6941006488610029,2.749999999999998,0.0,0.000229544063211338,0.005910498914348728,0.0007381813212473467,1
1.0,2.5,0.0,-0.00014945090636558336,0.005255146209357467,0.0007057256416919776,1
-0.5669872981077781,2.749999999999998,0.0,0.001458863851339377,0.0062863082111820345,0.0008529536744781084,1
0.2990381056766855,2.749999999999991,0.0,0.0006182296161764043,0.006028541904155886,0.0007731785285820505,1
-1.0,2.5,0.0,0.0017991947984541817,0.005867120216389841,0.0008917229982532562,1
-0.1586910810842284,2.499999999999979,0.0,0.000986790690033124,0.005610052622597116,0.0008097003750239222,1
0.5669872981077808,2.25,0.0,0.00020024114810445967,0.004827590415123619,0.0007355064340922226,1
-0.5669872981077706,2.249999999999991,0.0,0.001303634670538661,0.005182683419743297,0.0008423743901667375,1
0.1702424547404942,2.249999999999982,0.0,0.0005879125623569064,0.004952188673724266,0.0007707699757157646,1
1.0,2.0,0.0,-0.00030570999453238595,0.0041288827857164385,0.0006855586015025381,1
-0.1551601546744239,1.999999999999973,0.0,0.0008244834166129716,0.004496992129988356,0.0007909448366012596,1
-1.0,2.0,0.0,0.0016423531744260888,0.004768811220651601,0.0008745911182569652,1
0.6941006488609753,1.75,0.0,-8.63542534244866e-05,0.0036658725084097346,0.0006994063064255138,1
1.0,1.5,0.0,-0.00046973951689278963,0.0030049821157292194,0.0006581255206032714,1
0.2990381056766545,1.749999999999968,0.0,0.00030083869788079075,0.0037950600169198,0.0007353352430451084,1
-0.5669872981077813,1.749999999999989,0.0,0.0011425102288123662,0.0040742650048451266,0.0008175109043332769,1
0.5580928368791973,1.301986396852008,0.0,-0.0001016658831125724,0.002707886629387046,0.0006846070931811762,1
-1.0,1.5,0.0,0.0014785099856589046,0.0036637989216184294,0.0008460163302994125,1
-0.1305907812323213,1.460602528363669,0.0,0.0006234055148098219,0.0032904925926882044,0.000757600576953392,1
-0.5893414208660741,1.234241011345468,0.0,0.0009916925418060494,0.0029385073942634734,0.0007869582561033731,1
0.2125492092934116,1.363904777964098,0.0,0.000255917812126948,0.0029614972842880723,0.0007194663451158038,1
-1.0,1.0,0.0,0.001310404860469098,0.0025580120602565833,0.0008099744463798542,1
1.0,1.0,0.0,-0.0006366632933591566,0.0018834382568366607,0.0006227703272866259,1
-0.2693186105945742,1.000243319503648,0.0,0.0006018838760676235,0.002312948642161029,0.0007382691737509568,1
0.1316779552080325,0.998792673753341,0.0,0.00021163148759250803,0.0021748351343991936,0.0007002538540494827,1
