x,y,z,u,v,w_FE,sigma
9.221614060742505,5.166587106624289,0.0,-0.027882311171973824,-0.01814930854629731,0.0007255036602811911,1
9.176441373895136,5.527762209349766,0.0,-0.024356745996306457,-0.017355498036762566,0.0006502524147378156,1
8.967106781186548,7.262893218813452,0.0,-0.0059621789888922,-0.013294350080667375,0.0005139360836733321,1
9.285628391425956,6.966257595799657,0.0,-0.009437761868495173,-0.01652081456928907,0.0005380838394027778,1
8.637528770493736,4.796130621446514,0.0,-0.030717404881473755,-0.01385301251113818,0.0008248288872297548,1
8.538386914412722,4.338364211465222,0.0,-0.033681636674944115,-0.014730539027786746,0.0008819752211557299,1
5.41,1.47,0.0,-0.005371583289935107,-0.052548479672080435,-0.0001435570072911341,1
9.570683207584368,8.267371272102572,0.0,-0.01642435208597821,0.033838911635339856,-0.0005763523595420331,1
7.681623069674066,4.214764870557092,0.0,-0.030496973261567095,-0.010780492345948434,0.0018479096643846322,1
5.422032523876251,0.7866818262017237,0.0,-0.005344254144135127,-0.0525354973016065,-5.051981130312352e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.005313973698779041,-0.052506529136075446,-9.254172469458738e-06,1
9.09440516368734,5.997367657999467,0.0,-0.019446150467415473,-0.016109662341044783,0.0005253140506718664,1
9.191833781047396,6.439960874570108,0.0,-0.014719240951840868,-0.01662662783918034,0.0004866303745259561,1
8.81148988750548,5.246407497070805,0.0,-0.026996668290352615,-0.014251319774885488,0.000682492134764641,1
8.072976830620615,4.347988547118011,0.0,-0.031393203057124654,-0.012435639006432313,0.0011588823735882712,1
5.0,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
10.0,8.5,0.0,-0.01680421418562172,0.02824407732018637,-0.0008301825748560261,1
8.827192109333486,5.661096372967497,0.0,-0.022787429515046913,-0.013748314535002333,0.0005486889539079523,1
7.211937735804838,4.337767478235116,0.0,-0.02754702205554712,-0.0034447136739697596,0.0016242776203743454,1
9.183879532511286,8.35268343236509,0.0,-0.006657335660850462,0.04474573216182445,0.0022357935459770355,1
10.0,9.0,0.0,-0.0028744448477069457,0.04104746598689072,0.000776543467871536,1
9.702573984054705,8.779279169414448,0.0,-0.002562993906424176,0.04291360119426595,0.0006613237926726608,1
10.0,9.5,0.0,0.0022740022874630722,0.04907411974184141,0.0005807965431390689,1
9.762527972086595,9.25,0.0,0.0028658559397742225,0.048096960999057435,0.0005960091461904787,1
4.729817663193011,0.4006048866796093,0.0,-0.005332533015457108,-0.05247901420606295,-5.595639785625536e-06,1
5.161898825834466,1.124897078397872,0.0,-0.005367446666371104,-0.052525662529975065,-8.671728337860723e-05,1
8.200773586066799,4.707167656360276,0.0,-0.030525674793818493,-0.010512129835047741,0.0009635304372416898,1
8.90509918680196,6.760779924049644,0.0,-0.011068884121249229,-0.013497998731565734,0.0002871460316527837,1
8.33988506843514,5.124295027552467,0.0,-0.027433376199163067,-0.010232760697894586,0.0007376590245050641,1
4.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.028699593674894393,-0.008524845410756222,0.0011187305979612828,1
4.963226416731004,0.7916079202438526,0.0,-0.005365001366873325,-0.05249692128331153,-4.4452918588473374e-05,1
8.471727218942693,5.554726388739997,0.0,-0.0235817833444776,-0.010294129040306459,0.0005845457694542984,1
7.403099408179101,4.678859247182225,0.0,-0.0266488842565819,-0.003780164759809165,0.0013156709697144655,1
8.621997735258434,5.96536886030572,0.0,-0.01955431455714913,-0.011238111669600403,0.0003806916430831779,1
8.64268343236509,7.046120467488713,0.0,-0.007996719178856436,-0.010656450532099203,0.00018463842754010666,1
8.778858712524755,6.360734060870865,0.0,-0.015379538436606518,-0.012483408172248935,0.00027572243635509274,1
9.572245922571518,9.55262652473457,0.0,0.0049139613791563536,0.052026694305818875,8.32729238266322e-05,1
