x,y,z,u,v,w_FE,sigma
4.963226416731004,0.7916079202438526,0.0,-0.002502599365499848,-0.023997748969543747,-2.7266745218257078e-05,1
8.471727218942693,5.554726388739997,0.0,-0.009919083729172112,-0.003795513894693763,0.0002450558492652944,1
7.403099408179101,4.678859247182225,0.0,-0.011745153155146218,-0.00026412475084539104,0.0006686158765625063,1
8.621997735258434,5.96536886030572,0.0,-0.007916540512197626,-0.0041665563007450765,0.00015915246761605997,1
8.64268343236509,7.046120467488713,0.0,-0.0021776444333329362,-0.0037598558572522218,0.00016119506704972804,1
8.778858712524755,6.360734060870865,0.0,-0.00582341402145031,-0.004723412704376186,0.00011574819919166912,1
9.572245922571518,9.55262652473457,0.0,0.0022284808423137415,0.023655063216852713,5.08869115810743e-05,1
10.0,10.0,0.0,0.0024000000000000015,0.02400000000000001,0.0,1
4.964958132087371,1.520144175636353,0.0,-0.0024372816190496526,-0.023997793245019283,-8.563052349673521e-05,1
9.321031974755364,8.69847987964383,0.0,0.00027787178897403087,0.021526099474925266,0.00026380719004714986,1
9.431789390485084,9.128471880567496,0.0,0.001865727514974132,0.022893454994218528,0.00018956902569957734,1
7.913681469122134,5.067235018320629,0.0,-0.011511294933791754,-0.001972104670497559,0.0004006216485977421,1
4.770896153549259,1.197283946023564,0.0,-0.002498770476476754,-0.023966145225602288,-5.6651947287193576e-05,1
4.443194879697907,0.8200241493162972,0.0,-0.0025178906679126515,-0.023920991363499164,-2.88280386993362e-05,1
8.517623354381524,6.671051591704876,0.0,-0.004088717695104494,-0.003200680122251544,9.088772503661123e-05,1
4.250774956832122,0.4083297292630901,0.0,-0.0024860541656123634,-0.023942357310660852,-4.339873309837382e-06,1
8.967106781186548,8.677106781186547,0.0,0.0013184629645639758,0.023084679181168095,0.0004512482580358687,1
9.5,10.0,0.0,0.0024000000000000015,0.02400000000000001,0.0,1
4.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
6.97366296493606,4.716979603717467,0.0,-0.009783516872052448,0.0068626248550917495,0.0005622121878827482,1
7.501609605660271,5.018819352527953,0.0,-0.010643177500904351,0.0003469480667568509,0.000469223583322945,1
8.056996555786064,5.46888416006404,0.0,-0.009845866606177596,-0.0018227446860249147,0.0002791419207822744,1
7.18884987226784,4.954803621399717,0.0,-0.009798419694503967,0.00449725034185091,0.0005109051588030231,1
8.373305453585985,6.297640910357282,0.0,-0.006100191958472849,-0.0025338809473975828,9.854750981429645e-05,1
9.06249583356712,9.039509962513097,0.0,0.002140114185799337,0.023511462226234202,0.0001977829135821285,1
8.26,6.97,0.0,-0.0023862986638816725,-0.001545529367615097,8.588452470850509e-05,1
3.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
3.751443181184339,0.3885204842758725,0.0,-0.0024848698900238777,-0.02389930030640892,-2.1655325012197647e-06,1
8.211106973349475,5.898039412450861,0.0,-0.008087942479404342,-0.001957404111656223,0.0001820606308777392,1
9.163365054709528,9.529692004330098,0.0,0.002380025360028663,0.023803592790807345,2.999765281412846e-05,1
3.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
3.261162978114807,0.4292199159048193,0.0,-0.0024683727111792404,-0.023844736492502253,-3.847623544936452e-06,1
7.5357354889099,5.425643097924598,0.0,-0.009039893606639501,0.0017227654078740978,0.00034718250623286723,1
4.542232521764884,1.668062264195162,0.0,-0.0023707807933088377,-0.02390255862580685,-0.00010556171315918114,1
8.11225175604456,6.643139648707741,0.0,-0.0041045440070959895,-0.0006419464147488718,3.5402034803505615e-05,1
7.954369154046017,6.249400808004528,0.0,-0.006141956735650852,0.0002804961725670923,7.88768891955002e-05,1
4.39072921224174,1.224800672117389,0.0,-0.002494173590413646,-0.02386791333516059,-6.835227634733922e-05,1
